run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.1774181455140933,0.039957167035900104,0.18381649032343772,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.0919929769215131,0.0613389741629362,0.1593933477997779,0.3500513464212417,0.7394626975522575,1.0,1.0,LogNormal,2.2285948502227932,0.7750612430718278,1757726.9300000002,382086.4407862904,311852.65224078053,-70233.78854550986,70233.78854550986,100.0,38208644.07862904,31185265.22407805,-7023378.8545509875,7023378.8545509875
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.8334410057216882,0.2047452193933228,0.32566660035857975,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1386326148542324,0.6085225224494935,0.8310016691684723,1.0676390171051025,0.42305566381179766,1.5,0.5,LogNormal,1.709820512449622,0.6608882641243794,2011876.73,1264858.4227630906,1676780.5652392614,411922.1424761708,411922.1424761708,100.0,126485842.27630906,167678056.52392614,41192214.24761708,41192214.24761708
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.1171262919871757,0.004656637556229998,0.038237194438406785,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0556289062838701,0.0457815809175372,0.1074543260037899,0.2264891050755977,0.9593248277594045,1.0,1.0,LogNormal,2.780332595390739,0.8702750966176377,1196397.23,145700.75956701575,140129.5712936282,-5571.188273387554,5571.188273387554,100.0,14570075.956701575,14012957.12936282,-557118.8273387551,557118.8273387551
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",google,FAIL,FAIL:Convergence,Convergence,"max_r_hat,knot_values",0.2173753125499934,0.2235554825297246,0.006180169979731198,0.028430873346345864,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1175897395939751,0.0749935798346996,0.1990261971950531,0.4513280496001243,0.9431157293572563,1.0,1.0,LogNormal,1.9489002134582347,0.7290358463909241,1757726.9300000002,382086.4407862904,392949.49199164147,10863.051205351076,10863.051205351076,100.0,38208644.07862904,39294949.199164145,1086305.1205351055,1086305.1205351055
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,FAIL,FAIL:Convergence,Convergence,"max_r_hat,knot_values",0.6286957863283654,0.5885588934272528,0.040136892901112664,0.06384151727104037,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.177051294251575,0.2918151676654815,0.5968298614025116,0.8682500898838043,0.8419078574739,1.0,1.5,LogNormal,1.6813655529069722,0.5847578413403742,2011876.73,1264858.4227630906,1184107.9419208397,-80750.48084225086,80750.48084225086,100.0,126485842.27630906,118410794.19208397,-8075048.084225088,8075048.084225088
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",tiktok,FAIL,FAIL:Convergence,Convergence,"max_r_hat,knot_values",0.1217829295434057,0.124309371736211,0.0025264421928053032,0.020745454246153816,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0581745119879307,0.0480281073600053,0.1134394407272338,0.2351528145372867,0.9823107243959371,1.0,1.0,LogNormal,2.7294171336564883,0.86307503289606,1196397.23,145700.75956701575,148723.3880082431,3022.628441227367,3022.628441227367,100.0,14570075.956701575,14872338.80082431,302262.8441227358,302262.8441227358
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2069412035091469,0.01043410904084649,0.04800043260867903,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1053437619813873,0.0698610112071037,0.1842100471258163,0.4074250325560568,0.9156049795467374,1.0,1.0,LogNormal,2.0705461342516647,0.745632759138114,1757726.9300000002,382086.4407862904,363746.12633463804,-18340.314451652346,18340.314451652346,100.0,38208644.07862904,36374612.63346381,-1834031.4451652318,1834031.4451652318
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.7180109724278251,0.08931518609945965,0.1420642352656245,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.170131796228953,0.4461144119501113,0.7165786027908325,1.0021148979663848,0.7118658779949767,1.5,1.0,LogNormal,1.5914077040305927,0.7768206317567808,2011876.73,1264858.4227630906,1444549.567312213,179691.1445491223,179691.1445491223,100.0,126485842.27630906,144454956.7312213,17969114.45491223,17969114.45491223
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.1196457035358374,0.002137226007568299,0.017549471141655837,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0574429386461263,0.0447441842406988,0.1099781170487403,0.2293664678931235,0.9693552721073312,1.0,1.0,LogNormal,2.746124884528631,0.867725337974677,1196397.23,145700.75956701575,143143.78829167708,-2556.9712753386702,2556.9712753386702,100.0,14570075.956701575,14314378.829167707,-255697.12753386796,255697.12753386796
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2119615504766503,0.005413762073343098,0.02490513761583668,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1098395074711906,0.071149617806077,0.1880708560347557,0.4145613446831703,0.9386918933965295,1.0,1.0,LogNormal,2.025269659253709,0.7405529322775221,1757726.9300000002,382086.4407862904,372570.5253973626,-9515.915388927795,9515.915388927795,100.0,38208644.07862904,37257052.539736256,-951591.5388927832,951591.5388927832
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6544426819868385,0.0257468956584731,0.04095286817307464,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1816469328176017,0.3531842842698097,0.6455104053020477,0.9630879640579224,0.9067861923850492,1.5,1.5,LogNormal,1.7773694661870527,0.8639738351460738,2011876.73,1264858.4227630906,1316658.0030081107,51799.5802450201,51799.5802450201,100.0,126485842.27630906,131665800.30081107,5179958.024502009,5179958.024502009
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.1211141409321377,0.000668788611267998,0.0054916449602210315,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0577504663392726,0.0458406997844576,0.1106305047869682,0.2376348905265331,0.9641445691011439,1.0,1.0,LogNormal,2.7395115892898456,0.8662532279210091,1196397.23,145700.75956701575,144900.62272503917,-800.1368419765786,800.1368419765786,100.0,14570075.956701575,14490062.272503916,-80013.68419765867,80013.68419765867
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2177226556496073,0.0003473430996139004,0.0015978958030664625,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.0,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1131428946921904,0.0720909856259822,0.1946555450558662,0.4322919249534607,0.9853582242116565,1.0,1.0,LogNormal,1.9914832833992748,0.7348187093425986,1757726.9300000002,382086.4407862904,382696.9751064314,610.5343201410142,610.5343201410142,100.0,38208644.07862904,38269697.51064314,61053.43201410025,61053.43201410025
