run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,google,google,1.0,1.0,LogNormal,lognormal,False,0.4742010579351335,0.5074958745824794,,0.0332948166473458,0.0656060833494217,37840636.16927283,-2656883.661459908,0.03561428729430939,1062512801.5777863,37840636.16927283,0.03561428729430939,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,google,google,1.0,1.0,LogNormal,lognormal,False,0.4987869392552723,0.4922159127285704,,0.0065710265267018,0.0133498864152437,41905990.04183522,552070.1336000189,0.03944045660401136,1062512801.5777863,41905990.04183522,0.03944045660401136,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,google,google,1.0,1.0,LogNormal,lognormal,False,0.5378701975056902,0.5193671595243117,,0.0185030379813785,0.0356261223723222,45301289.58055482,1558389.8970449418,0.04263599413887939,1062512801.5777863,45301289.58055482,0.04263599413887939,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,google,google,1.0,1.0,LogNormal,lognormal,False,0.4948831738469501,0.5166618288556735,,0.0217786550087233,0.0421526301971247,214899895.97511107,-9457243.53380403,0.20225628872988058,1062512801.5777863,214899895.97511107,0.20225628872988058,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,google,google,1.0,1.0,LogNormal,lognormal,False,0.4451332334134106,0.4454225514084101,,0.0002893179949994,0.0006495360283952,78017834.526925,-50708.331270724535,0.07342766544654505,1062512801.5777863,78017834.526925,0.07342766544654505,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,google,google,1.5,0.5,LogNormal,lognormal,False,0.4971215351577848,0.5121372402909522,,0.0150157051331674,0.0293196900202703,782482.1267469027,-23635.107425945695,0.0004469301777330376,1750792776.4374385,782482.1267469027,0.0004469301777330376,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,google,google,1.5,0.5,LogNormal,lognormal,False,0.4984123159603526,0.5170952036961293,,0.0186828877357766,0.0361304603141429,16356510.275013825,-613120.5739335492,0.009342345076552409,1750792776.4374385,16356510.275013825,0.009342345076552409,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,google,google,1.5,0.5,LogNormal,lognormal,False,1.2857576224952936,0.3639935120598723,,0.9217641104354212,2.532364121599516,1324143138.0008004,949282819.9763932,0.7563106015865586,1750792776.4374385,1324143138.0008004,0.7563106015865586,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,google,google,1.5,0.5,LogNormal,lognormal,False,0.5074943625864883,0.5074958745824794,,1.5119959910769865e-06,2.979326664154236e-06,40497399.17539208,-120.65534066408873,0.02313089231370791,1750792776.4374385,40497399.17539208,0.02313089231370791,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,google,google,1.5,0.5,LogNormal,lognormal,False,0.4966903308639303,0.4922159127285704,,0.0044744181353598,0.0090903565278013,41729841.7840232,375921.8757880032,0.0238348263401773,1750792776.4374385,41729841.7840232,0.0238348263401773,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,google,google,1.5,0.5,LogNormal,lognormal,False,0.5194349416531623,0.5193671595243117,,6.778212885061308e-05,0.0001305090774563,43748608.52899284,5708.845482960343,0.02498788498431763,1750792776.4374385,43748608.52899284,0.02498788498431763,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,google,google,1.5,0.5,LogNormal,lognormal,False,0.4828304601507261,0.5166618288556735,,0.0338313687049473,0.0654806815898876,209666081.09431383,-14691058.414601266,0.11975493840050458,1750792776.4374385,209666081.09431383,0.11975493840050458,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,google,google,1.5,0.5,LogNormal,lognormal,False,0.4214603027204672,0.4454225514084101,,0.0239622486879428,0.0537966670348754,73868715.45215547,-4199827.406040251,0.04219158112044852,1750792776.4374385,73868715.45215547,0.04219158112044852,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,google,google,1.5,1.0,LogNormal,lognormal,False,0.5006290709165235,0.5121372402909522,,0.0115081693744286,0.0224708700501661,788003.078558551,-18114.15561429737,0.00051267846241943,1537031758.345787,788003.078558551,0.00051267846241943,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,google,google,1.5,1.0,LogNormal,lognormal,False,0.5587033185657735,0.5170952036961293,,0.0416081148696442,0.0804650953484673,18335093.813236214,1365462.964288842,0.01192889718360091,1537031758.345787,18335093.813236214,0.01192889718360091,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,google,google,1.5,1.0,LogNormal,lognormal,False,1.0579935055226088,0.3639935120598723,,0.6939999934627366,1.9066273723817977,1089579261.1894877,714718943.1650805,0.7088853273676888,1537031758.345787,1089579261.1894877,0.7088853273676888,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,google,google,1.5,1.0,LogNormal,lognormal,False,0.5194443227257579,0.5074958745824794,,0.0119484481432785,0.0235439315701011,41450990.66638633,953470.8356535882,0.026968207027158297,1537031758.345787,41450990.66638633,0.026968207027158297,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,google,google,1.5,1.0,LogNormal,lognormal,False,0.531972009850045,0.4922159127285704,,0.0397560971214746,0.0807696299396112,44694060.71577568,3340140.8075404763,0.02907816346220273,1537031758.345787,44694060.71577568,0.02907816346220273,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,google,google,1.5,1.0,LogNormal,lognormal,False,0.536741322609596,0.5193671595243117,,0.0173741630852842,0.0334525638879386,45206211.829816185,1463312.146306306,0.029411371355442164,1537031758.345787,45206211.829816185,0.029411371355442164,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,google,google,1.5,1.0,LogNormal,lognormal,False,0.5022543298515181,0.5166618288556735,,0.0144074990041553,0.0278857430518252,218100773.96472695,-6256365.544188112,0.14189737640779487,1537031758.345787,218100773.96472695,0.14189737640779487,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,google,google,1.5,1.0,LogNormal,lognormal,False,0.4500373009235288,0.4454225514084101,,0.0046147495151186,0.0103603858864509,78877363.08779956,808820.2296038419,0.05131797873369281,1537031758.345787,78877363.08779956,0.05131797873369281,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.5088209613055612,0.5121372402909522,,0.0033162789853909,0.006475371686517,800897.3254586721,-5219.908714176272,0.0009575383925825704,836412755.5226035,800897.3254586721,0.0009575383925825704,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.527461645998992,0.5170952036961293,,0.0103664423028627,0.0200474539867412,17309828.742563628,340197.8936162554,0.02069531894184012,836412755.5226035,17309828.742563628,0.02069531894184012,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.3807690036483109,0.3639935120598723,,0.0167754915884386,0.0460873368140672,392136631.7594264,17276313.735019207,0.46883148202876634,836412755.5226035,392136631.7594264,0.46883148202876634,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.4763738820051852,0.5074958745824794,,0.0311219925772941,0.0613246218068244,38014024.74299868,-2483495.0877340585,0.04544888213624496,836412755.5226035,38014024.74299868,0.04544888213624496,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.4925912469780693,0.4922159127285704,,0.0003753342494988,0.0007625398525177,41385453.92022305,31534.01198785007,0.04947970203343537,836412755.5226035,41385453.92022305,0.04947970203343537,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.518103787562189,0.5193671595243117,,0.0012633719621226,0.0024325218469334,43636494.12438152,-106405.55912835896,0.05217100508841089,836412755.5226035,43636494.12438152,0.05217100508841089,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.5173660842981189,0.5166618288556735,,0.0007042554424454,0.0013630878131742,224662957.99157828,305818.4826631844,0.2686029792207143,836412755.5226035,224662957.99157828,0.2686029792207143,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,0.5,1.0,LogNormal,lognormal,False,0.4476929197615633,0.4454225514084101,,0.0022703683531531,0.0050971113742992,78466466.9159732,397924.0577774793,0.09381309215800535,836412755.5226035,78466466.9159732,0.09381309215800535,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.5121372402909522,0.5121372402909522,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.5170952036961293,0.5170952036961293,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.3639935120598723,0.3639935120598723,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.5074958745824794,0.5074958745824794,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.4922159127285704,0.4922159127285704,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.5193671595243117,0.5193671595243117,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.5166618288556735,0.5166618288556735,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,0.5,0.5,LogNormal,lognormal,True,0.4454225514084101,0.4454225514084101,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.5044975140178576,0.5121372402909522,,0.0076397262730946,0.0149173418218022,794092.1078422462,-12025.126330602216,0.0009102084453941142,872428850.622683,794092.1078422462,0.0009102084453941142,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.524892473340345,0.5170952036961293,,0.0077972696442156,0.0150789827259696,17225515.61938473,255884.77043735608,0.019744321393188997,872428850.622683,17225515.61938473,0.019744321393188997,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.3857199302874505,0.3639935120598723,,0.0217264182275782,0.0596890260615536,397235365.31640834,22375047.29200113,0.45532121620334715,872428850.622683,397235365.31640834,0.45532121620334715,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,1.0086340159301956,0.5074958745824794,,0.5011381413477163,0.9874723449919792,80487700.70434558,39990180.87361284,0.09225703694564742,872428850.622683,80487700.70434558,0.09225703694564742,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.481978918655465,0.4922159127285704,,0.0102369940731054,0.0207977714827568,40493850.53206749,-860069.3761677071,0.04641507499799624,872428850.622683,40493850.53206749,0.04641507499799624,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.5146911265297482,0.5193671595243117,,0.0046760329945634,0.0090033282020491,43349068.00114992,-393831.6823599562,0.049687797429223225,872428850.622683,43349068.00114992,0.049687797429223225,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.4933138286539664,0.5166618288556735,,0.023348000201707,0.0451901009474985,214218417.7262152,-10138721.782699885,0.24554256495910243,872428850.622683,214218417.7262152,0.24554256495910243,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,1.0,0.5,LogNormal,lognormal,False,0.4485965259342144,0.4454225514084101,,0.0031739745258043,0.0071257607316206,78624840.6152695,556297.7570737749,0.09012177962610039,872428850.622683,78624840.6152695,0.09012177962610039,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
