run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.516455322795858,0.1745280475142741,0.34192727528158395,0.6620655460196299,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,0.5,1.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.2134271961999709,0.0108069332316517,0.100272312760353,0.6097083866596221,0.41218142849183587,0.5,1.5,LogNormal,1.4835875384105888,0.3269265002721112,1752685.0091300001,905183.5021496956,305892.69255099655,-599290.8095986991,599290.8095986991,40.0,36207340.08598783,12235707.702039862,-23971632.38394797,23971632.38394797
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,0.7464413183306654,0.22998599553480736,0.44531634273757903,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,0.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,1.0,0.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3085698667848191,0.3394735261797905,0.6963456273078918,1.3120378017425531,0.6972082275387185,1.0,0.5,LogNormal,0.3016745436325806,0.272810284680165,1752685.0091300001,905183.5021496956,1308276.5088333916,403093.00668369594,403093.00668369594,40.0,36207340.08598783,52331060.35333566,16123720.267347835,16123720.267347835
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,0.3896610634269503,0.12679425936890776,0.24550866991262743,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,1.0,1.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3101870438461535,0.06450503654778,0.3126783967018127,1.0222475528717037,0.8092714236815471,1.0,1.5,LogNormal,1.1802070420220918,0.6367832530768114,1752685.0091300001,905183.5021496956,682953.1045100699,-222230.3976396257,222230.3976396257,40.0,36207340.08598783,27318124.180402797,-8889215.905585032,8889215.905585032
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,1.1721763185908396,0.6557209957949816,1.2696567676855404,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,1.5,0.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3324008891172882,0.6960097640752793,1.1341224312782288,1.760347712039947,0.28519096931928734,1.5,0.5,LogNormal,0.3441837949602921,0.3486629424481646,1752685.0091300001,905183.5021496956,2054455.8616513556,1149272.3595016599,1149272.3595016599,40.0,36207340.08598783,82178234.46605423,45970894.3800664,45970894.3800664
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.516455322795858,0.8446680824334423,0.32821275963758423,0.6355104597640455,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,1.5,1.0,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3887765944916237,0.3379860177636146,0.782090425491333,1.5818314254283898,0.5681031078324337,1.5,1.0,LogNormal,0.7350539888637095,0.6905069339991599,1752685.0091300001,905183.5021496956,1480437.0857716775,575253.5836219819,575253.5836219819,40.0,36207340.08598783,59217483.430867106,23010143.344879277,23010143.344879277
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,0.6323324123956263,0.11587708959976828,0.22437001708581783,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,1.5,1.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3721784757911451,0.180152815580368,0.5552680194377899,1.382219874858856,0.7858146661938664,1.5,1.5,LogNormal,1.09192773211104,0.9086834018286732,1752685.0091300001,905183.5021496956,1108279.5399928233,203096.03784312762,203096.03784312762,40.0,36207340.08598783,44331181.59971293,8123841.513725102,8123841.513725102
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,1.6082215348879496,1.0917662120920917,2.113960615570303,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,0.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.0,0.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3457144659514208,1.104684013128281,1.5693742036819458,2.214175951480865,0.02621333805064866,2.0,0.5,LogNormal,0.415012622367084,0.4134305132738817,1752685.0091300001,905183.5021496956,2818705.775558149,1913522.2734084534,1913522.2734084534,40.0,36207340.08598783,112748231.02232596,76540890.93633813,76540890.93633813
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,1.1542502956589062,0.6377949728630482,1.2349470413245265,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,1.0,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.0,1.0,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.4121812144427845,0.581893476843834,1.101179838180542,1.9145468473434444,0.32463619600969584,2.0,1.0,LogNormal,0.8288851434199993,0.8841943424846919,1752685.0091300001,905183.5021496956,2023037.1899852355,1117853.6878355397,1117853.6878355397,40.0,36207340.08598783,80921487.59940942,44714147.51342159,44714147.51342159
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,0.8938284115617474,0.3773730887658894,0.7306984207713463,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,1.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.0,1.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.4230256185339239,0.3420344904065132,0.8266206085681915,1.7011248767375946,0.5222045208891276,2.0,1.5,LogNormal,1.0774690364132942,1.1554013475510032,1752685.0091300001,905183.5021496956,1566599.6576787548,661416.1555290591,661416.1555290591,40.0,36207340.08598783,62663986.30715019,26456646.221162364,26456646.221162364
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,2.040798809627692,1.524343486831834,2.9515495717610585,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.5,0.5,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.5,0.5,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.3537854236338063,1.5204134106636047,2.0121636390686035,2.6533865451812737,0.0,2.5,0.5,LogNormal,0.5179772354276353,0.4810674677623376,1752685.0091300001,905183.5021496956,3576877.480284805,2671693.9781351094,2671693.9781351094,40.0,36207340.08598783,143075099.2113922,106867759.12540436,106867759.12540436
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=tiktok|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.516455322795858,1.4878254439185064,0.9713701211226483,1.8808405649961841,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.5,1.0,LogNormal,target_channels,tiktok,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.5,1.0,LogNormal,0.3320489004446227,0.1363827385008335,0.4351783543825149,1.15914990901947,0.4361151026271617,0.8699050188064575,1.4411136507987976,2.266533732414245,0.13578609734215388,2.5,1.0,LogNormal,0.9371959309819856,1.0523709775389956,1752685.0091300001,905183.5021496956,2607689.3517581536,1702505.849608458,1702505.849608458,40.0,36207340.08598783,104307574.07032615,68100233.98433831,68100233.98433831
