run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
multi|meta|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.1033024348823043,0.0011024938601379985,0.010787617381294634,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0598851633784664,0.0307948851957917,0.0909343957901001,0.2175765439867973,0.9398466062752455,0.4,0.5,LogNormal,1.8054106697022152,0.3033079286559642,797987.173079,81554.242025119,82434.01798390748,879.7759587884793,879.7759587884793,100.0,8155424.2025119,8243401.798390748,87977.59587884787,87977.59587884787
multi|meta|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1775703480498244,0.011738290526748879,0.06200610080453817,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1131797653947482,0.0359582867473363,0.151853434741497,0.4089600384235382,0.9602536832607184,0.4,0.5,LogNormal,1.1101999182837192,0.2169781441893349,328172.2732613,62125.84626967589,58273.66478331113,-3852.1814863647596,3852.1814863647596,100.0,6212584.626967588,5827366.478331112,-385218.14863647614,385218.14863647614
multi|meta|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1465167666824224,0.003796691091265597,0.02660236182989273,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0906842005839346,0.0330157559365034,0.1277367547154426,0.3182919532060623,0.9573676991567642,0.4,0.5,LogNormal,1.3521796983154708,0.267492994059534,15740.258094,2246.4508249999976,2306.2117226797086,59.76089767971098,59.76089767971098,100.0,224645.08249999976,230621.17226797086,5976.089767971105,5976.089767971105
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.034823332161953,0.005542771317219999,0.18929867315765692,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0104255990908687,0.0185398062691092,0.0342388190329074,0.0529688630253076,0.7093967917072551,1.5,1.5,LogNormal,4.946034234549566,1.3938621355752625,840158.1265220001,24600.301142824308,29257.10550843974,4656.804365615433,4656.804365615433,100.0,2460030.1142824306,2925710.550843974,465680.4365615435,465680.4365615435
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0143410958256572,0.00034693729433150043,0.024791579540483832,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0059248996771444,0.0060012394096702,0.0138799245469272,0.0246755089610815,0.9261002771840169,0.4,0.5,LogNormal,4.23298013328214,0.3826599364139439,10298543.94665,144119.45663124474,147692.40560364956,3572.948972404818,3572.948972404818,100.0,14411945.663124474,14769240.560364956,357294.89724048227,357294.89724048227
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0298276867393481,0.00037700779309189983,0.012481761491975774,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0136637993655461,0.0109820833429694,0.0279808025807142,0.0543559363111853,0.9617304434169477,0.4,0.5,LogNormal,3.3742866267543232,0.3642679312164219,4342436.908989999,131161.9803624359,129524.84780673675,-1637.132555699136,1637.132555699136,100.0,13116198.03624359,12952484.780673675,-163713.25556991436,163713.25556991436
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.029597279302931,0.0008088325396722988,0.028095733900606712,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0139274331252504,0.0106371383182704,0.0277959266677498,0.0557768799364566,0.9507653977396119,0.4,0.5,LogNormal,3.355531894940809,0.381438121236337,1752685.0091300001,50457.0790781006,51874.707745280786,1417.6286671801863,1417.6286671801863,100.0,5045707.90781006,5187470.774528079,141762.86671801843,141762.86671801843
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0698334357530499,0.0010668739540657945,0.015047521773501105,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0319041283242961,0.0237426075153052,0.0652133896946907,0.1273424066603183,0.9200964540182611,0.4,0.5,LogNormal,2.471928349551533,0.3360987588648224,842234.6095886,59714.69466588341,58816.136497700565,-898.558168182848,898.558168182848,100.0,5971469.466588342,5881613.649770057,-89855.8168182848,89855.8168182848
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.1015509902080521,0.000648950814114202,0.0063498159355439565,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0606103507133659,0.0250553782097995,0.0879843421280384,0.2261892959475516,0.9006162480752049,0.4,0.5,LogNormal,1.7956332682000995,0.3050110465765156,797987.173079,81554.242025119,81036.3875994967,-517.8544256223104,517.8544256223104,100.0,8155424.2025119,8103638.759949669,-51785.44256223086,51785.44256223086
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1851208843880643,0.004187754188509002,0.02212130529275924,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1156248941237453,0.0426906758919358,0.1584434434771537,0.4027742236852645,0.9476193130966887,0.4,0.5,LogNormal,1.0833411192111384,0.209544219811121,328172.2732613,62125.84626967589,60751.54145777336,-1374.3048119025261,1374.3048119025261,100.0,6212584.626967588,6075154.145777336,-137430.48119025212,137430.48119025212
multi|meta|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1403814728984919,0.002338602692664893,0.01638594068128285,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0829868861987649,0.0314433543011546,0.1245336309075355,0.2991444259881971,0.969193497516659,0.4,0.5,LogNormal,1.4445027065044185,0.2735788454694847,15740.258094,2246.4508249999976,2209.640615038129,-36.81020996186862,36.81020996186862,100.0,224645.08249999976,220964.0615038129,-3681.020996186853,3681.020996186853
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.1683433792367577,0.13906281839202472,4.749322225398541,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0237897196428465,0.130585166811943,0.1669461727142334,0.2100404456257819,0.0,2.0,0.5,LogNormal,9.256418413133645,1.8126731910412548,840158.1265220001,24600.301142824308,141435.05811193693,116834.75696911263,116834.75696911263,100.0,2460030.1142824306,14143505.811193693,11683475.696911262,11683475.696911262
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0182311233786943,0.0042369648473686,0.30276667495828513,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0076678540952904,0.0075394733576104,0.0173106454312801,0.0313768245279788,0.7055425627703603,0.4,0.5,LogNormal,3.96918384344597,0.3787710716721431,10298543.94665,144119.45663124474,187754.02531228148,43634.56868103673,43634.56868103673,100.0,14411945.663124474,18775402.531228147,4363456.868103674,4363456.868103674
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0278565832464179,0.0023481112860220983,0.07773994481222823,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0132038205976998,0.0095637838356196,0.0261196577921509,0.0518920380622148,0.9184488777534732,0.4,0.5,LogNormal,3.4114319985124464,0.3662359777238694,4342436.908989999,131161.9803624359,120965.45524759755,-10196.52511483834,10196.52511483834,100.0,13116198.03624359,12096545.524759755,-1019652.511483835,1019652.511483835
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0475421293110897,0.018753682547830997,0.6514308570396863,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0231876606573356,0.0163591803982853,0.0442648157477378,0.0907778248190879,0.4646599054182265,0.4,0.5,LogNormal,2.8205162658949336,0.3634959736733412,1752685.0091300001,50457.0790781006,83326.3773456669,32869.2982675663,32869.2982675663,100.0,5045707.90781006,8332637.73456669,3286929.82675663,3286929.82675663
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0664076986253106,0.004492611081805098,0.06336518275256853,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.033752184954227,0.0222605931572616,0.0608540046960115,0.1268912427127361,0.9041874150575211,0.4,0.5,LogNormal,2.420409010865942,0.3395444291340233,842234.6095886,59714.69466588341,55930.86212536588,-3783.8325405175347,3783.8325405175347,100.0,5971469.466588342,5593086.212536588,-378383.2540517533,378383.2540517533
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.0982958144058162,0.0039041266163501037,0.038200869563156936,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0609167047746107,0.0270498235709965,0.0852461606264114,0.2249538369476795,0.9153148097550587,0.4,0.5,LogNormal,1.7945731839368977,0.3083016037606433,797987.173079,81554.242025119,78438.7990631953,-3115.4429619237053,3115.4429619237053,100.0,8155424.2025119,7843879.90631953,-311544.29619237036,311544.29619237036
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1582592560296567,0.031049382546916582,0.1640146101117168,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1036111874347111,0.0362400859594345,0.1341539397835731,0.3539302378892897,0.8175946436936365,0.4,0.5,LogNormal,1.2123105185193617,0.2362195153922993,328172.2732613,62125.84626967589,51936.29981589454,-10189.546453781346,10189.546453781346,100.0,6212584.626967588,5193629.981589454,-1018954.6453781342,1018954.6453781342
multi|meta|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.180427642527502,0.03770756693634522,0.2642064669609918,0.3,0.5,1.2,4,geometric,2.0,0.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.1282965696700894,0.032128289528191,0.1465680673718452,0.4420865327119826,0.6707456466187004,0.4,0.5,LogNormal,0.9896076238563998,0.233624326164293,15740.258094,2246.4508249999976,2839.9776606748524,593.5268356748547,593.5268356748547,100.0,224645.08249999976,283997.7660674852,59352.68356748545,59352.68356748545
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.0676667802004764,0.03838621935574339,1.310979648214229,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0132220677794137,0.047584762237966,0.0673086121678352,0.0909186106175184,0.0,2.0,1.0,LogNormal,5.692911291532166,1.8895582565843905,840158.1265220001,24600.301142824308,56850.79528100821,32250.494138183905,32250.494138183905,100.0,2460030.1142824306,5685079.528100821,3225049.4138183906,3225049.4138183906
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0162062050993942,0.002212046568068499,0.1580692803441428,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0069599368817522,0.0059889960102736,0.0157618671655654,0.0286697292700409,0.8553962354622517,0.4,0.5,LogNormal,4.069129928281956,0.3807939902904295,10298543.94665,144119.45663124474,166900.3154245345,22780.85879328975,22780.85879328975,100.0,14411945.663124474,16690031.54245345,2278085.8793289755,2278085.8793289755
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0288474438353053,0.001357250697134698,0.044935090989812965,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0137974290443776,0.0097168069332838,0.0271267695352435,0.0534515891224145,0.9558800403967013,0.4,0.5,LogNormal,3.366015002738939,0.3652453465830506,4342436.908989999,131161.9803624359,125268.20484044576,-5893.77552199013,5893.77552199013,100.0,13116198.03624359,12526820.484044576,-589377.5521990135,589377.5521990135
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0330518835883898,0.004263436825131098,0.14809540994661496,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0153626524378838,0.0121655373834073,0.0314752906560897,0.0615149391815066,0.8137340529538878,0.4,0.5,LogNormal,3.252442563308814,0.3780029465083821,1752685.0091300001,50457.0790781006,57929.54088888068,7472.461810780078,7472.461810780078,100.0,5045707.90781006,5792954.088888068,747246.1810780074,747246.1810780074
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0673559608357027,0.003544348871413,0.04999059786980431,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0325450577005024,0.0231821515597403,0.0626279041171073,0.1292143084108829,0.9320826211942456,0.4,0.5,LogNormal,2.455405053598719,0.3385712944712158,842234.6095886,59714.69466588341,56729.52137792309,-2985.1732879603223,2985.1732879603223,100.0,5971469.466588342,5672952.137792309,-298517.3287960328,298517.3287960328
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.0995573992227825,0.0026425417993837935,0.02585658830087434,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0603450244782809,0.0300970632582902,0.0862208865582943,0.2156172476708888,0.9533742941947456,0.4,0.5,LogNormal,1.802344155395613,0.3070860360651781,797987.173079,81554.242025119,79445.52756488563,-2108.714460233372,2108.714460233372,100.0,8155424.2025119,7944552.7564885635,-210871.4460233366,210871.4460233366
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1754682001370626,0.013840438439510688,0.07311044304992131,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1152026328923381,0.0362813996151089,0.1488442718982696,0.4033045858144759,0.946326879587724,0.4,0.5,LogNormal,1.0952878470033924,0.2191280412295054,328172.2732613,62125.84626967589,57583.79812404858,-4542.048145627305,4542.048145627305,100.0,6212584.626967588,5758379.812404858,-454204.8145627305,454204.8145627305
multi|meta|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1531048530507056,0.0103847774595488,0.07276325644121417,0.3,0.5,1.2,4,geometric,2.0,1.0,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0988552278304066,0.0353484792634844,0.1277017891407013,0.3454791262745857,0.8669866124387637,0.4,0.5,LogNormal,1.2624108030182355,0.2608163628373499,15740.258094,2246.4508249999976,2409.9099024620496,163.45907746205194,163.45907746205194,100.0,224645.08249999976,240990.99024620495,16345.907746205194,16345.907746205194
