run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,roi_change_pct,roi_change_signed_pct,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1375114988799517,0.1260030008972777,0.011508497982674,0.083691168203475,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0855632535700972,0.0312096604146063,0.1209619306027889,0.2988932266831398,0.0790483556835809,0.0281133177690207,0.1098799332976341,0.2803672075271606,0.9201478356046624,0.4,0.5,LogNormal,1.5071943320569223,0.2880500118124279,15740.258094,2164.466483263232,1983.3197547416648,-181.1467285215674,181.1467285215674,100.0,216446.6483263232,198331.97547416645,-18114.672852156746,18114.672852156746,False,0.08369116820347501,-0.08369116820347501,0.08369116820347501,-0.08369116820347501,0.08369116820347501,-0.08369116820347501,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.011454594935233589,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0299921060159492,0.037324101862808,0.0073319958468587,0.2444641881086906,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0105839476670329,0.0144301171880215,0.0290759382769465,0.0489930007606744,0.0108655273316187,0.0204273607581853,0.0371997319161891,0.0559368576854467,0.6882168934527905,1.5,1.5,LogNormal,4.903078315816253,1.391369722400568,840158.1265220001,25198.111600809087,31358.14749517306,6160.035894363973,6160.035894363973,100.0,2519811.160080909,3135814.7495173058,616003.589436397,616003.589436397,False,0.24446418810869058,0.24446418810869058,0.24446418810869067,0.24446418810869067,0.24446418810869064,0.24446418810869064,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.026452534379953138,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0184597913986848,0.0228014183436365,0.0043416269449517,0.2351937165043494,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.006799069151438,0.0088747178670018,0.0177435241639614,0.0308847503736615,0.0074358890605364,0.0120549401734024,0.0219265827909111,0.0366129903122782,0.6788386060237742,1.5,1.5,LogNormal,5.29182911260253,1.469105771635463,10298543.94665,190108.9729653471,234821.408857892,44712.43589254489,44712.43589254489,100.0,19010897.29653471,23482140.8857892,4471243.589254487,4471243.589254487,False,0.23519371650434945,0.23519371650434945,0.23519371650434967,0.23519371650434967,0.23519371650434956,0.23519371650434956,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.02544941212008585,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0302688209277888,0.0306360219384077,0.0003672010106189,0.0121313285210189,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.014222206330524,0.0100927107036113,0.0282306922599673,0.0562508976086974,0.0148110036517761,0.0104975705966353,0.0284097753465175,0.0584070203825831,0.9469932886565832,0.4,0.5,LogNormal,3.292535932156321,0.3634489112889149,4342436.908989999,131440.445188439,133034.99240996895,1594.547221529967,1594.547221529967,100.0,13144044.5188439,13303499.240996895,159454.7221529968,159454.7221529968,False,0.012131328521019051,0.012131328521019051,0.01213132852101917,0.01213132852101917,0.01213132852101911,0.01213132852101911,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.0013126846400671477,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0370076645091952,0.0464975398305493,0.009489875321354,0.25642999760215,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.014246576127155,0.0172544122673571,0.0351627524942159,0.0623112430796027,0.0161647288255994,0.0232503968290984,0.0447840262204408,0.0766849149018526,0.6572524969329815,1.5,1.5,LogNormal,4.499928907052108,1.4943184508720273,1752685.00913,64862.77880817877,81495.54102242885,16632.762214250077,16632.762214250077,100.0,6486277.880817877,8149554.102242885,1663276.221425008,1663276.221425008,False,0.25642999760215,0.25642999760215,0.25642999760215013,0.25642999760215013,0.2564299976021501,0.2564299976021501,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.02774730883938838,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0726124905938437,0.0734978243514585,0.0008853337576148,0.0121925821628525,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0334087833244743,0.024720214959234,0.0685324072837829,0.1333790391683578,0.0340093139327599,0.0253423427231609,0.0693281441926956,0.1366258688271045,0.9654266135003172,0.4,0.5,LogNormal,2.403494280396515,0.3324399692341966,842234.6095886,61156.75266656184,61902.41139826215,745.6587317003141,745.6587317003141,100.0,6115675.266656184,6190241.139826215,74565.87317003123,74565.87317003123,False,0.012192582162852674,0.012192582162852674,0.012192582162852546,0.012192582162852546,0.01219258216285261,0.01219258216285261,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.0013193126622696374,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0983934772899374,0.0962326810935822,0.0021607961963552,0.0219607666673671,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0587191314842572,0.0266269098967313,0.0872449912130832,0.2106328658759593,0.0569204772853901,0.026263730879873,0.0851214341819286,0.2094383955001831,0.991551463358183,0.4,0.5,LogNormal,1.8639819895790817,0.3103565415270063,797987.173079,78516.73279200993,76792.44514368058,-1724.2876483293512,1724.2876483293512,100.0,7851673.2792009935,7679244.514368058,-172428.7648329353,172428.7648329353,False,0.021960766667367137,-0.021960766667367137,0.02196076666736723,-0.02196076666736723,0.021960766667367182,-0.021960766667367182,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.00237629053062111,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1809223640096994,0.1670956091023981,0.0138267549073013,0.0764236913605663,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.1182390800041105,0.0433084262534976,0.1482017859816551,0.4254106909036635,0.1033091610547675,0.0411308389157056,0.1466752663254737,0.3698126912117004,0.849652312680797,0.4,0.5,LogNormal,1.2067165183667832,0.2275374566218412,328172.2732613,59373.70348087146,54836.14589111556,-4537.557589755903,4537.557589755903,100.0,5937370.348087146,5483614.589111555,-453755.7589755906,453755.7589755906,False,0.0764236913605664,-0.0764236913605664,0.07642369136056633,-0.07642369136056633,0.07642369136056637,-0.07642369136056637,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.0082695152152899,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1375114988799517,0.1335396809138668,0.0039718179660848,0.0288835333658337,0.3,0.5,1.2,4,geometric,1.5,1.5,LogNormal,0.0855632535700972,0.0312096604146063,0.1209619306027889,0.2988932266831398,0.0825719401173441,0.0305424645543098,0.1178882420063018,0.2927354365587234,0.9745669215523364,0.4,0.5,LogNormal,1.4565766375160212,0.2804208498911674,15740.258094,2164.466483263232,2101.9490433746696,-62.51743988856242,62.51743988856242,100.0,216446.6483263232,210194.90433746696,-6251.743988856237,6251.743988856237,False,0.028883533365833748,-0.028883533365833748,0.02888353336583376,-0.02888353336583376,0.028883533365833755,-0.028883533365833755,4.435787047606623,4.8058298272572095,0,False,False,False,True,,,0.0031253766258579428,,False,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0299921060159492,0.0512121226747209,0.0212200166587717,0.7075200603614604,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0105839476670329,0.0144301171880215,0.0290759382769465,0.0489930007606744,0.0124236084074445,0.0318973856046795,0.0503310095518827,0.0719480786472559,0.2972222019396731,2.0,1.5,LogNormal,5.137605940082145,1.879957424722437,840158.1265220001,25198.111600809087,43026.28104160835,17828.169440799265,17828.169440799265,100.0,2519811.160080909,4302628.104160835,1782816.9440799262,1782816.9440799262,False,0.7075200603614605,0.7075200603614605,0.7075200603614606,0.7075200603614606,0.7075200603614606,0.7075200603614606,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.06400842474944131,,True,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0184597913986848,0.0310864568160225,0.0126266654173377,0.6840091063129408,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.006799069151438,0.0088747178670018,0.0177435241639614,0.0308847503736615,0.0077989498240317,0.0193645222112536,0.0308687444776296,0.044174525514245,0.3263538509198532,2.0,1.5,LogNormal,5.620716047993154,1.959936105543547,10298543.94665,190108.9729653471,320145.24166544515,130036.26870009808,130036.26870009808,100.0,19010897.29653471,32014524.16654452,13003626.870009806,13003626.870009806,False,0.6840091063129408,0.6840091063129408,0.6840091063129408,0.6840091063129408,0.6840091063129408,0.6840091063129408,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.061881419145906294,,True,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0302688209277888,0.0281262426119064,0.0021425783158823,0.0707849942683221,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.014222206330524,0.0100927107036113,0.0282306922599673,0.0562508976086974,0.0134393237580021,0.0101104544010013,0.026100811548531,0.0526178188621997,0.9209062857820912,0.4,0.5,LogNormal,3.3933644939319234,0.3659603102598979,4342436.908989999,131440.445188439,122136.43402914963,-9304.011159289352,9304.011159289352,100.0,13144044.5188439,12213643.402914964,-930401.1159289348,930401.1159289348,False,0.07078499426832213,-0.07078499426832213,0.07078499426832205,-0.07078499426832205,0.07078499426832209,-0.07078499426832209,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.006403826877641882,,False,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0370076645091952,0.064692312204279,0.0276846476950837,0.7480787577990786,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.014246576127155,0.0172544122673571,0.0351627524942159,0.0623112430796027,0.0184012349288816,0.0372159365564584,0.0629730336368084,0.0977260418236255,0.3118528438099646,2.0,1.5,LogNormal,4.733192487224792,1.9843661601645723,1752685.00913,64862.77880817877,113385.24580639756,48522.46699821878,48522.46699821878,100.0,6486277.880817877,11338524.580639755,4852246.699821878,4852246.699821878,False,0.7480787577990786,0.7480787577990786,0.7480787577990788,0.7480787577990788,0.7480787577990787,0.7480787577990787,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.06767771764771592,,True,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0726124905938437,0.0719258357413734,0.0006866548524702,0.009456428871323,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0334087833244743,0.024720214959234,0.0685324072837829,0.1333790391683578,0.0342680036879727,0.0239383740350604,0.0664613991975784,0.1325876303017139,0.9856246324078776,0.4,0.5,LogNormal,2.398009923360433,0.3340010906454905,842234.6095886,61156.75266656184,60578.428184969394,-578.3244815924409,578.3244815924409,100.0,6115675.266656184,6057842.81849694,-57832.44815924391,57832.44815924391,False,0.009456428871323058,-0.009456428871323058,0.00945642887132321,-0.00945642887132321,0.009456428871323135,-0.009456428871323135,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.0008555108889764871,,False,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0983934772899374,0.0869939502972799,0.0113995269926575,0.1158565314148453,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0587191314842572,0.0266269098967313,0.0872449912130832,0.2106328658759593,0.0533638503290693,0.0241798087023198,0.0748681463301181,0.1940306022763252,0.8978329179322313,0.4,0.5,LogNormal,1.9391155171716936,0.3195973163095243,797987.173079,78516.73279200993,69420.05647270141,-9096.67631930852,9096.67631930852,100.0,7851673.2792009935,6942005.647270141,-909667.6319308524,909667.6319308524,False,0.11585653141484535,-0.11585653141484535,0.11585653141484539,-0.11585653141484539,0.11585653141484537,-0.11585653141484537,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.01048139054744229,,False,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1809223640096994,0.1531759115393894,0.02774645247031,0.1533610984036363,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.1182390800041105,0.0433084262534976,0.1482017859816551,0.4254106909036635,0.0980859390033972,0.0377307130023837,0.1270320490002632,0.3386122927069663,0.7617207059598674,0.4,0.5,LogNormal,1.269850039571955,0.2413134223451194,328172.2732613,59373.70348087146,50268.08709875321,-9105.616382118247,9105.616382118247,100.0,5937370.348087146,5026808.709875321,-910561.6382118248,910561.6382118248,False,0.1533610984036363,-0.1533610984036363,0.15336109840363626,-0.15336109840363626,0.15336109840363626,-0.15336109840363626,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.013874380214245478,,False,False,0.0
"multi|google,meta,tiktok|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1375114988799517,0.1277187596412841,0.0097927392386676,0.0712139662386832,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0855632535700972,0.0312096604146063,0.1209619306027889,0.2988932266831398,0.0816853108471444,0.0284920564852654,0.1088818348944187,0.2849422484636306,0.9383561020218502,0.4,0.5,LogNormal,1.473353034232629,0.2861921944018585,15740.258094,2164.466483263232,2010.3262401993627,-154.14024306386932,154.14024306386932,100.0,216446.6483263232,201032.62401993628,-15414.024306386911,15414.024306386911,False,0.07121396623868323,-0.07121396623868323,0.07121396623868327,-0.07121396623868327,0.07121396623868326,-0.07121396623868326,6.247716063475497,4.8058298272572095,0,False,False,False,True,,,0.0064426354169650705,,False,False,0.0
"multi|google,meta,tiktok|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:Baseline,Baseline,,0.0299921060159492,0.0688795398113628,0.0388874337954135,1.2965889682683185,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0105839476670329,0.0144301171880215,0.0290759382769465,0.0489930007606744,0.0144407117923767,0.047153272293508,0.0680050179362297,0.093799490109086,0.0231793247125194,2.5,1.5,LogNormal,5.456625678651801,2.364786106077892,840158.1265220001,25198.111600809087,57869.70512361209,32671.593522803003,32671.593522803003,100.0,2519811.160080909,5786970.512361209,3267159.3522803,3267159.3522803,False,1.2965889682683183,1.2965889682683183,1.2965889682683185,1.2965889682683185,1.2965889682683183,1.2965889682683183,8.05964507934437,4.8058298272572095,0,False,False,False,True,,,0.10078049801356402,,True,False,0.0
"multi|google,meta,tiktok|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:Baseline,Baseline,,0.0184597913986848,0.04173421453995,0.0232744231412652,1.260817234528632,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.006799069151438,0.0088747178670018,0.0177435241639614,0.0308847503736615,0.0084973772810376,0.0286741846241056,0.0413651056587696,0.0560104440897703,0.0468978824916907,2.5,1.5,LogNormal,6.016383465797722,2.4474602878959155,10298543.94665,190108.9729653471,429801.6425185945,239692.66955324743,239692.66955324743,100.0,19010897.29653471,42980164.25185945,23969266.95532474,23969266.95532474,False,1.2608172345286321,1.2608172345286321,1.2608172345286321,1.2608172345286321,1.2608172345286321,1.2608172345286321,8.05964507934437,4.8058298272572095,0,False,False,False,True,,,0.09800005391807783,,True,False,0.0
