run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,google,google,1.5,1.0,LogNormal,lognormal,False,0.6749236883719762,0.6715719375604142,,0.003351750811562,0.0049909036159816,70975717.85497743,352473.8041058481,0.08226155612460295,862805436.6910993,70975717.85497743,0.08226155612460295,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,meta,meta,0.5,1.0,LogNormal,lognormal,False,1.0231501921421535,0.988615298025931,,0.0345348941162225,0.0349325912568638,966278.8855945911,32615.288798298337,0.0014310300407829955,675233124.4324449,966278.8855945911,0.0014310300407829955,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.4066208790312521,0.4086380854784511,,0.0020172064471989,0.0049364132196272,8006501.893631645,-39719.47352487873,0.0118573891059645,675233124.4324449,8006501.893631645,0.0118573891059645,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.5059743202570826,0.5056181128850827,,0.0003562073719998,0.0007044988360231,312647926.38263553,220105.03647959232,0.4630221994002829,675233124.4324449,312647926.38263553,0.4630221994002829,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.3985300764930434,0.384997044505241,,0.0135330319878023,0.0351510022763776,19081313.34765848,647951.1563480459,0.028258852620266426,675233124.4324449,19081313.34765848,0.028258852620266426,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.387496958245368,0.7832890489697456,,0.3957920907243776,0.5052950647592482,19533523.108344123,-19951676.486113116,0.02892856170935434,675233124.4324449,19533523.108344123,0.02892856170935434,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.4658573879130805,0.4641266767203342,,0.0017307111927463,0.0037289629740226,23541672.9139763,87459.89194399863,0.034864511325275745,675233124.4324449,23541672.9139763,0.034864511325275745,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.8381990173272789,0.807823580832531,,0.0303754364947478,0.0376015719464928,218389580.99526745,7914204.993688494,0.3234284176725348,675233124.4324449,218389580.99526745,0.3234284176725348,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,meta,meta,0.5,1.0,LogNormal,lognormal,False,0.6948037489596754,0.6715719375604142,,0.0232318113992612,0.0345931836932529,73066326.90533683,2443082.854465246,0.10820903812553836,675233124.4324449,73066326.90533683,0.10820903812553836,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,meta,meta,1.0,0.5,LogNormal,lognormal,False,1.0076303230940054,0.988615298025931,,0.0190150250680743,0.0192339984077158,951621.6809304152,17958.08413412224,0.0013657618767155455,696769837.52023,951621.6809304152,0.0013657618767155455,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.4017945839247356,0.4086380854784511,,0.0068435015537154,0.0167470967511577,7911470.51943952,-134750.84771700297,0.011354496267513616,696769837.52023,7911470.51943952,0.011354496267513616,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.5082800720880429,0.5056181128850827,,0.0026619592029601,0.005264762347557,314072679.57630837,1644858.2301524282,0.45075527478927296,696769837.52023,314072679.57630837,0.45075527478927296,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.3956766993265289,0.384997044505241,,0.0106796548212878,0.0277395761180772,18944695.844928373,511333.6536179371,0.02718931679412476,696769837.52023,18944695.844928373,0.02718931679412476,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.9263315222163996,0.7832890489697456,,0.1430424732466539,0.1826177366258301,46695897.37461617,7210697.7801589295,0.06701767909587561,696769837.52023,46695897.37461617,0.06701767909587561,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.4562277416395954,0.4641266767203342,,0.0078989350807388,0.0170189206458787,23055047.631798796,-399165.3902335055,0.033088469664316396,696769837.52023,23055047.631798796,0.033088469664316396,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.8085905347267787,0.807823580832531,,0.0007669538942476,0.0009494076583618,210675202.93545145,199826.93387249112,0.30235982040387144,696769837.52023,210675202.93545145,0.30235982040387144,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.708087130781884,0.6715719375604142,,0.0365151932214697,0.054372720447666,74463221.95675692,3839977.905885339,0.1068691811083096,696769837.52023,74463221.95675692,0.1068691811083096,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,meta,meta,0.5,0.5,LogNormal,lognormal,False,1.0197390205754588,0.988615298025931,,0.0311237225495278,0.0314821373001974,963057.32234283,29393.725546537084,0.0014091781790634258,683417708.7406373,963057.32234283,0.0014091781790634258,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.4014502648487299,0.4086380854784511,,0.0071878206297211,0.0175896982810727,7904690.761005519,-141530.60615100432,0.011566411961393021,683417708.7406373,7904690.761005519,0.011566411961393021,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.5153822785274436,0.5056181128850827,,0.0097641656423608,0.0193113446562387,318461222.6843693,6033401.338213384,0.46598327583757126,683417708.7406373,318461222.6843693,0.46598327583757126,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.4063943659195987,0.384997044505241,,0.0213973214143576,0.0555778848688444,19457849.472924795,1024487.2816143596,0.028471386128961447,683417708.7406373,19457849.472924795,0.028471386128961447,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.4720362616997833,0.7832890489697456,,0.3112527872699623,0.3973664481577406,23795106.076808307,-15690093.517648932,0.03481780728312785,683417708.7406373,23795106.076808307,0.03481780728312785,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.4691770326594511,0.4641266767203342,,0.0050503559391169,0.0108814170622648,23709428.09579224,255215.0737599358,0.03469244035171785,683417708.7406373,23709428.09579224,0.03469244035171785,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.8213744607629875,0.807823580832531,,0.0135508799304564,0.0167745535683558,214006006.47113732,3530630.469558388,0.3131408562202686,683417708.7406373,214006006.47113732,0.3131408562202686,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,meta,meta,0.5,0.5,LogNormal,lognormal,False,0.7143358852745344,0.6715719375604142,,0.0427639477141201,0.0636773893046613,75120347.85625704,4497103.8053854555,0.10991864403789664,683417708.7406373,75120347.85625704,0.10991864403789664,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.988615298025931,0.988615298025931,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.4086380854784511,0.4086380854784511,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.5056181128850827,0.5056181128850827,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.384997044505241,0.384997044505241,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.7832890489697456,0.7832890489697456,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.4641266767203342,0.4641266767203342,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.807823580832531,0.807823580832531,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,meta,meta,1.0,1.0,LogNormal,lognormal,True,0.6715719375604142,0.6715719375604142,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.9743295755671958,0.988615298025931,,0.0142857224587351,0.014450234067044,920171.9392827085,-13491.657513584592,0.0013175331839880085,698405133.5219222,920171.9392827085,0.0013175331839880085,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.4156581495384064,0.4086380854784511,,0.0070200640599553,0.0171791722539418,8184448.790016253,138227.42285972927,0.011718769518121463,698405133.5219222,8184448.790016253,0.011718769518121463,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.503710261064892,0.5056181128850827,,0.0019078518201907,0.0037733059231291,311248935.59732014,-1178885.748835802,0.44565671221193903,698405133.5219222,311248935.59732014,0.44565671221193903,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.3804722481655578,0.384997044505241,,0.0045247963396832,0.0117528079871315,18216718.424918715,-216643.76639172065,0.026083311176501985,698405133.5219222,18216718.424918715,0.026083311176501985,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,meta,meta,1.5,0.5,LogNormal,lognormal,False,1.3681425460179646,0.7832890489697456,,0.584853497048219,0.7466636969040643,68967364.69664955,29482165.102192312,0.09874979633792273,698405133.5219222,68967364.69664955,0.09874979633792273,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.4168171403006029,0.4641266767203342,,0.0473095364197312,0.1019323792246449,21063469.2858549,-2390743.7361774035,0.030159384968486542,698405133.5219222,21063469.2858549,0.030159384968486542,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.7569807874131947,0.807823580832531,,0.0508427934193362,0.0629379911972097,197228478.63956216,-13246897.362016767,0.2823983805001218,698405133.5219222,197228478.63956216,0.2823983805001218,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=meta|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,meta,meta,1.5,0.5,LogNormal,lognormal,False,0.6901368069586654,0.6715719375604142,,0.0185648693982511,0.0276439028493222,72575546.14831786,1952302.0974462775,0.10391611210291854,698405133.5219222,72575546.14831786,0.10391611210291854,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,1.0089999132261922,0.988615298025931,,0.0203846152002612,0.0206193604741553,952915.1430602322,19251.546263939235,0.0015768162553499681,604328589.223439,952915.1430602322,0.0015768162553499681,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.4122593787591904,0.4086380854784511,,0.0036212932807392,0.008861859453211,8117525.850041688,71304.48288516421,0.013432304866583745,604328589.223439,8117525.850041688,0.013432304866583745,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.5147162274674822,0.5056181128850827,,0.0090981145823995,0.0179940440236312,318049661.3176658,5621839.971509874,0.5262859758568744,604328589.223439,318049661.3176658,0.5262859758568744,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.3960139598037737,0.384997044505241,,0.0110169152985326,0.0286155840824453,18960843.617018048,527481.4257076122,0.031375056476117894,604328589.223439,18960843.617018048,0.031375056476117894,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.77209826300852,0.7832890489697456,,0.0111907859612255,0.0142869174233251,38921077.80840772,-564121.7860495225,0.06440383344832523,604328589.223439,38921077.80840772,0.06440383344832523,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.4682039685275716,0.4641266767203342,,0.0040772918072374,0.0087848684674813,23660255.198439147,206042.17640684545,0.03915130877531796,604328589.223439,23660255.198439147,0.03915130877531796,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=snapchat|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,snapchat,snapchat,0.5,0.5,LogNormal,lognormal,False,0.4712099950186287,0.807823580832531,,0.3366135858139023,0.4166919532938037,122771980.45523322,-87703395.54634571,0.20315434789043318,604328589.223439,122771980.45523322,0.20315434789043318,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
