run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,0.5,1.0,LogNormal,lognormal,False,0.2649828528457632,0.2585340054263361,2.4943904028379547,0.006448847419427,0.0249439040283796,2328148838.0840592,56659804.45632696,0.2937249525481138,7926288923.998363,2328148838.0840592,0.2937249525481138,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,0.5,1.0,LogNormal,lognormal,False,0.4239279880623022,0.4063499003617714,4.325850131839858,0.0175780877005308,0.0432585013183985,2023437261.5547636,83901414.01776075,0.2552817946653974,7926288923.998363,2023437261.5547636,0.2552817946653974,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,0.5,0.5,LogNormal,lognormal,False,0.4586692097006986,0.4308758754407366,6.450427105377531,0.027793334259962,0.0645042710537753,1857688872.9918048,112567764.97329116,0.2273545857141673,8170888074.047083,1857688872.9918048,0.2273545857141673,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,0.5,0.5,LogNormal,lognormal,False,0.4927558913097406,0.4654245746042579,5.8723406963893225,0.0273313167054827,0.0587234069638933,1543326145.6793036,85602498.94789886,0.18888107775962795,8170888074.047083,1543326145.6793036,0.18888107775962795,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,0.5,0.5,LogNormal,lognormal,False,0.3467601165579011,0.5478384270270665,-36.70394418302295,0.2010783104691654,0.3670394418302295,418863658.56156695,-242889515.71634877,0.051262929410572824,8170888074.047083,418863658.56156695,0.051262929410572824,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,0.5,0.5,LogNormal,lognormal,False,0.2630486365423227,0.2585340054263361,1.7462426687513457,0.0045146311159866,0.0174624266875134,2311154744.3489475,39665710.72121525,0.28285233176670116,8170888074.047083,2311154744.3489475,0.28285233176670116,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,0.5,0.5,LogNormal,lognormal,False,0.4273675765438626,0.4063499003617714,5.172309914036962,0.0210176761820912,0.0517230991403696,2039854652.46546,100318804.92845726,0.24964907534893077,8170888074.047083,2039854652.46546,0.24964907534893077,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,0.5,1.5,LogNormal,lognormal,False,0.4379995576106011,0.4308758754407366,1.6533026274858906,0.0071236821698645,0.0165330262748588,1773973241.150195,28852133.131681204,0.2259861232116674,7849921118.7787075,1773973241.150195,0.2259861232116674,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,0.5,1.5,LogNormal,lognormal,False,0.4753016638321181,0.4654245746042579,2.1221675362239933,0.0098770892278601,0.0212216753622398,1488658984.730199,30935337.998794317,0.1896399928362344,7849921118.7787075,1488658984.730199,0.1896399928362344,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,0.5,1.5,LogNormal,lognormal,False,0.1912033234790821,0.5478384270270665,-65.09859220415083,0.3566351035479844,0.6509859220415082,230961173.95671183,-430792000.3212038,0.029422101249425653,7849921118.7787075,230961173.95671183,0.029422101249425653,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,0.5,1.5,LogNormal,lognormal,False,0.2637915464948552,0.2585340054263361,2.0335974990404653,0.0052575410685191,0.0203359749904046,2317681977.8065643,46192944.178832054,0.29524907865152533,7849921118.7787075,2317681977.8065643,0.29524907865152533,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,0.5,1.5,LogNormal,lognormal,False,0.4271142989366004,0.4063499003617714,5.1099799843294145,0.020764398574829,0.051099799843294,2038645741.1350377,99109893.59803462,0.25970270405114726,7849921118.7787075,2038645741.1350377,0.25970270405114726,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.0,1.0,LogNormal,lognormal,True,0.4308758754407366,0.4308758754407366,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.0,1.0,LogNormal,lognormal,True,0.4654245746042579,0.4654245746042579,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.0,1.0,LogNormal,lognormal,True,0.5478384270270665,0.5478384270270665,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.0,1.0,LogNormal,lognormal,True,0.2585340054263361,0.2585340054263361,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.0,1.0,LogNormal,lognormal,True,0.4063499003617714,0.4063499003617714,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.0,0.5,LogNormal,lognormal,False,0.4525743998897572,0.4308758754407366,5.035910731095236,0.0216985244490205,0.0503591073109523,1833003849.167826,87882741.14931226,0.21299371203587478,8605905928.6177,1833003849.167826,0.21299371203587478,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.0,0.5,LogNormal,lognormal,False,0.4763297686415414,0.4654245746042579,2.343063652484617,0.0109051940372835,0.0234306365248462,1491879039.6516416,34155392.920236826,0.1733552576598139,8605905928.6177,1491879039.6516416,0.1733552576598139,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.0,0.5,LogNormal,lognormal,False,0.7799109577387572,0.5478384270270665,42.36149186742332,0.2320725307116906,0.4236149186742333,942081691.3820708,280328517.10415494,0.10946920628650074,8605905928.6177,942081691.3820708,0.10946920628650074,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.0,0.5,LogNormal,lognormal,False,0.2670182345046972,0.2585340054263361,3.281668523399917,0.0084842290783611,0.0328166852339992,2346031774.2567744,74542740.62904215,0.27260718322000055,8605905928.6177,2346031774.2567744,0.27260718322000055,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.0,0.5,LogNormal,lognormal,False,0.4175321677699685,0.4063499003617714,2.7518814199884365,0.0111822674081971,0.0275188141998843,1992909574.1593883,53373726.62238574,0.2315746407978101,8605905928.6177,1992909574.1593883,0.2315746407978101,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.0,1.5,LogNormal,lognormal,False,0.4428637356528391,0.4308758754407366,2.7822073351960848,0.0119878602121025,0.0278220733519607,1793673995.4938602,48552887.475346565,0.21980348611819325,8160352809.551718,1793673995.4938602,0.21980348611819325,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.0,1.5,LogNormal,lognormal,False,0.4807652289265146,0.4654245746042579,3.2960559367327256,0.0153406543222566,0.0329605593673272,1505771033.530652,48047386.799247265,0.1845227858001608,8160352809.551718,1505771033.530652,0.1845227858001608,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.0,1.5,LogNormal,lognormal,False,0.4309480943251401,0.5478384270270665,-21.33664360425585,0.1168903327019264,0.2133664360425585,520557257.94238675,-141195916.33552897,0.06379102351225217,8160352809.551718,520557257.94238675,0.06379102351225217,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.0,1.5,LogNormal,lognormal,False,0.2594651443247373,0.2585340054263361,0.36016109248982087,0.0009311388984011,0.0036016109248981,2279670053.3470325,8181019.71930027,0.2793592515606276,8160352809.551718,2279670053.3470325,0.2793592515606276,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.0,1.5,LogNormal,lognormal,False,0.4317307692021132,0.4063499003617714,6.246062523393099,0.0253808688403417,0.062460625233931,2060680469.237786,121144621.70078324,0.25252345300876616,8160352809.551718,2060680469.237786,0.25252345300876616,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.5,1.0,LogNormal,lognormal,False,0.444023965007315,0.4308758754407366,3.0514796292852178,0.0131480895665784,0.0305147962928522,1798373123.136055,53252015.11754131,0.20614332289938453,8723897033.588684,1798373123.136055,0.20614332289938453,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.5,1.0,LogNormal,lognormal,False,0.4813291829327742,0.4654245746042579,3.4172257324486384,0.0159046083285163,0.0341722573244864,1507537354.295499,49813707.564094305,0.17280549604049542,8723897033.588684,1507537354.295499,0.17280549604049542,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.5,1.0,LogNormal,lognormal,False,0.9113376198957364,0.5478384270270665,66.3515326665303,0.3634991928686698,0.6635153266653031,1100836547.8807282,439083373.6028125,0.1261863297609194,8723897033.588684,1100836547.8807282,0.1261863297609194,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.5,1.0,LogNormal,lognormal,False,0.2623016127571463,0.2585340054263361,1.4572966231646152,0.0037676073308102,0.014572966231646,2304591366.610344,33102332.982611656,0.2641699412243431,8723897033.588684,2304591366.610344,0.2641699412243431,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.5,1.0,LogNormal,lognormal,False,0.4216488210577517,0.4063499003617714,3.764962334766113,0.0152989206959803,0.037649623347661,2012558641.6660576,73022794.12905478,0.2306949100748575,8723897033.588684,2012558641.6660576,0.2306949100748575,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.5,1.5,LogNormal,lognormal,False,0.4320731920593728,0.4308758754407366,0.27787970663511485,0.0011973166186362,0.002778797066351,1749970445.4339032,4849337.415389538,0.21224831356704885,8244920376.628061,1749970445.4339032,0.21224831356704885,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.5,1.5,LogNormal,lognormal,False,0.4661140549617509,0.4654245746042579,0.1481400843690414,0.0006894803574929,0.0014814008436903,1459883119.7715402,2159473.0401353836,0.17706455042426875,8244920376.628061,1459883119.7715402,0.17706455042426875,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.5,1.5,LogNormal,lognormal,False,0.6953678235132247,0.5478384270270665,26.92936260180765,0.1475293964861581,0.2692936260180765,839959086.1081878,178205911.83027208,0.101875948794997,8244920376.628061,839959086.1081878,0.101875948794997,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.5,1.5,LogNormal,lognormal,False,0.2573356958897784,0.2585340054263361,-0.4635017101837805,0.0011983095365576,0.0046350171018377,2260960643.1102304,-10528390.517501833,0.2742246789331517,8244920376.628061,2260960643.1102304,0.2742246789331517,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.5,1.5,LogNormal,lognormal,False,0.4052209064022948,0.4063499003617714,-0.27783788268963233,0.0011289939594765,0.0027783788268963,1934147082.2041996,-5388765.332803249,0.23458650828053368,8244920376.628061,1934147082.2041996,0.23458650828053368,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,1.5,0.5,LogNormal,lognormal,False,0.4494685742476334,0.4308758754407366,4.315093943906386,0.0185926988068968,0.0431509394390638,1820424723.264453,75303615.24593925,0.20046834039721778,9080858950.881592,1820424723.264453,0.20046834039721778,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,1.5,0.5,LogNormal,lognormal,False,0.482598298403124,0.4654245746042579,3.689904817223848,0.0171737237988661,0.0368990481722384,1511512261.793958,53788615.06255317,0.16645036223662704,9080858950.881592,1511512261.793958,0.16645036223662704,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,1.5,0.5,LogNormal,lognormal,False,1.2333473701278368,0.5478384270270665,125.12976623797549,0.6855089431007703,1.2512976623797547,1489803374.324254,828050200.0463383,0.16405974174718574,9080858950.881592,1489803374.324254,0.16405974174718574,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel2,channel2,1.5,0.5,LogNormal,lognormal,False,0.2603962178404133,0.2585340054263361,0.7202968951826301,0.0018622124140771,0.0072029689518262,2287850498.6113667,16361464.983634472,0.2519420806981323,9080858950.881592,2287850498.6113667,0.2519420806981323,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel2,channel2,1.5,0.5,LogNormal,lognormal,False,0.4129980861907825,0.4063499003617714,1.636074187071847,0.0066481858290111,0.0163607418707185,1971268092.8875608,31732245.350557804,0.21707947492083723,9080858950.881592,1971268092.8875608,0.21707947492083723,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel3|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel3,channel3,0.5,0.5,LogNormal,lognormal,False,0.4600532145332545,0.4308758754407366,6.771634420857941,0.0291773390925179,0.0677163442085793,1863294329.6547527,118173221.63623904,0.23550601006877303,7911875918.201107,1863294329.6547527,0.23550601006877303,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel3|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel3,channel3,0.5,0.5,LogNormal,lognormal,False,0.4972869465903689,0.4654245746042579,6.84587229052161,0.0318623719861109,0.068458722905216,1557517545.9353712,99793899.20396638,0.19685818660936458,7911875918.201107,1557517545.9353712,0.19685818660936458,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel3|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel3,channel3,0.5,0.5,LogNormal,lognormal,False,0.5490697538169722,0.5478384270270665,0.22476093847371506,0.0012313267899056,0.0022476093847372,663240536.9228024,1487362.644886732,0.08382848060054017,7911875918.201107,663240536.9228024,0.08382848060054017,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel3|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel3,channel3,0.5,0.5,LogNormal,lognormal,False,0.1988032786206652,0.2585340054263361,-23.103624881830065,0.0597307268056708,0.2310362488183006,1746692728.0664742,-524796305.5612581,0.220768468328509,7911875918.201107,1746692728.0664742,0.220768468328509,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel3|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel3,channel3,0.5,0.5,LogNormal,lognormal,False,0.4360152895345042,0.4063499003617714,7.300454398123848,0.0296653891727328,0.0730045439812385,2081130777.6217065,141594930.08470368,0.2630388543928132,7911875918.201107,2081130777.6217065,0.2630388543928132,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
